variant,node_type,question_id,question_subtype,scale,faithfulness,answer_relevance,context_relevance,composite
N8_E11a_T12b,N8,amazon_sh_015,single_specific,B,0.6666666666666666,0.0,0.0,0.2222222222222222
N8_E11a_T12b,N8,amazon_sh_016,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N8_E11a_T12b,N8,amazon_sh_017,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N8_E11a_T12b,N8,amazon_sh_018,single_specific,B,1.0,0.8175469386567126,0.0,0.6058489795522375
N8_E11a_T12b,N8,amazon_sh_019,single_specific,B,0.6666666666666666,0.7306615099067651,0.0,0.4657760588578106
N8_E11a_T12b,N8,amazon_sh_020,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N8_E11a_T12b,N8,amazon_sh_021,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N8_E11a_T12b,N8,amazon_sh_022,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N8_E11a_T12b,N8,amazon_sh_023,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N8_E11a_T12b,N8,amazon_sh_024,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N8_E11a_T12b,N8,amazon_sh_025,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N8_E11a_T12b,N8,amazon_sh_026,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N8_E11a_T12b,N8,amazon_sh_027,single_specific,B,1.0,0.8327254009277912,0.0,0.6109084669759305
N8_E11a_T12b,N8,amazon_sh_028,single_specific,B,1.0,0.0,0.5,0.5
N8_E11a_T12b,N8,amazon_sh_029,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N8_E11a_T12b,N8,amazon_sh_030,single_specific,B,0.0,0.7271399194903142,0.0,0.24237997316343807
N8_E11a_T12b,N8,amazon_sh_031,single_specific,B,1.0,0.8335024724591665,0.0,0.6111674908197222
N8_E11a_T12b,N8,amazon_sh_032,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N8_E11a_T12b,N8,amazon_sh_033,single_specific,B,1.0,0.6222038346707083,0.0,0.5407346115569028
N8_E11a_T12b,N8,amazon_sh_034,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N8_E11a_T12b,N8,amazon_agg_000,aggregate_cross_paper,B,0.5,0.8051092509649685,0.5,0.6017030836549896
N8_E11a_T12b,N8,amazon_agg_001,aggregate_cross_paper,B,1.0,0.4983681123664872,1.0,0.832789370788829
N8_E11a_T12b,N8,amazon_agg_002,aggregate_cross_paper,B,1.0,0.5910955417782956,1.0,0.8636985139260985
N8_E11a_T12b,N8,amazon_agg_003,aggregate_cross_paper,B,0.8,0.8549312956019132,1.0,0.884977098533971
N8_E11a_T12b,N8,amazon_agg_004,aggregate_cross_paper,B,0.6,0.7054029524765304,1.0,0.7684676508255102
N8_E11a_T12b,N8,amazon_agg_005,aggregate_cross_paper,B,0.5,0.495683100388083,1.0,0.665227700129361
N8_E11a_T12b,N8,amazon_agg_006,aggregate_cross_paper,B,1.0,0.5648482077467718,1.0,0.8549494025822573
N8_E11a_T12b,N8,amazon_agg_007,aggregate_cross_paper,B,1.0,0.44108336360014516,1.0,0.8136944545333819
N8_E11a_T12b,N8,amazon_agg_008,aggregate_cross_paper,B,1.0,0.7404451702690964,1.0,0.9134817234230321
N8_E11a_T12b,N8,amazon_agg_009,aggregate_cross_paper,B,1.0,0.0,0.0,0.3333333333333333
N8_E11a_T12b,N8,amazon_agg_010,aggregate_cross_paper,B,0.75,0.646108448974384,1.0,0.7987028163247946
N8_E11a_T12b,N8,amazon_agg_011,aggregate_cross_paper,B,1.0,0.6033968698972113,1.0,0.8677989566324037
N8_E11a_T12b,N8,amazon_agg_012,aggregate_cross_paper,B,0.3333333333333333,0.4934974159969611,1.0,0.6089435831100981
N8_E11a_T12b,N8,amazon_agg_013,aggregate_cross_paper,B,0.75,0.9006841847672412,1.0,0.8835613949224137
N8_E11a_T12b,N8,amazon_agg_014,aggregate_cross_paper,B,0.5,0.8023461379441624,1.0,0.7674487126480541
N8_E11a_T12b,N8,amazon_agg_015,aggregate_cross_paper,B,1.0,0.8470918835596791,0.0,0.615697294519893
N8_E11a_T12b,N8,amazon_agg_016,aggregate_cross_paper,B,1.0,0.7975035176442319,1.0,0.9325011725480773
N8_E11a_T12b,N8,amazon_agg_017,aggregate_cross_paper,B,1.0,0.47726114230959754,1.0,0.8257537141031991
N8_E11a_T12b,N8,amazon_agg_018,aggregate_cross_paper,B,0.75,0.8644902890965445,1.0,0.8714967630321815
N8_E11a_T12b,N8,amazon_agg_019,aggregate_cross_paper,B,0.75,0.7182911976669352,0.0,0.4894303992223117
N8_E11a_T12b,N8,amazon_agg_020,aggregate_cross_paper,B,0.8,0.5102956760142707,0.0,0.43676522533809026
N8_E11a_T12b,N8,amazon_agg_021,aggregate_cross_paper,B,1.0,0.41269285991465293,1.0,0.8042309533048844
N8_E11a_T12b,N8,amazon_agg_022,aggregate_cross_paper,B,1.0,0.8176868134398686,1.0,0.9392289378132895
N8_E11a_T12b,N8,amazon_agg_023,aggregate_cross_paper,B,0.6666666666666666,0.7288792615685759,0.5,0.6318486427450808
N8_E11a_T12b,N8,amazon_agg_024,aggregate_cross_paper,B,0.7142857142857143,0.8719086297571207,1.0,0.8620647813476117
N8_E11a_T12b,N8,amazon_agg_025,aggregate_cross_paper,B,0.4,0.2936496010293389,0.5,0.397883200343113
N8_E11a_T12b,N8,amazon_agg_026,aggregate_cross_paper,B,0.8,0.7910943184113127,1.0,0.8636981061371043
N8_E11a_T12b,N8,amazon_agg_027,aggregate_cross_paper,B,0.75,0.0,0.0,0.25
N8_E11a_T12b,N8,amazon_agg_028,aggregate_cross_paper,B,1.0,0.0,0.5,0.5
N8_E11a_T12b,N8,amazon_agg_029,aggregate_cross_paper,B,0.6666666666666666,0.748235396461498,1.0,0.8049673543760548
N8_E11a_T12b,N8,amazon_agg_030,aggregate_cross_paper,B,0.625,0.7012643528472612,1.0,0.7754214509490871
N8_E11a_T12b,N8,amazon_agg_031,aggregate_cross_paper,B,0.25,0.865222154490117,1.0,0.7050740514967057
N8_E11a_T12b,N8,amazon_agg_032,aggregate_cross_paper,B,1.0,0.7900147543762092,1.0,0.9300049181254031
N8_E11a_T12b,N8,amazon_edge_000,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N8_E11a_T12b,N8,amazon_edge_001,edge_multihop,B,0.5,0.0,0.0,0.16666666666666666
N8_E11a_T12b,N8,amazon_edge_002,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N8_E11a_T12b,N8,amazon_edge_003,edge_multihop,B,0.8,0.0,0.0,0.26666666666666666
N8_E11a_T12b,N8,amazon_edge_004,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N8_E11a_T12b,N8,amazon_edge_005,edge_multihop,B,0.75,0.0,0.0,0.25
N8_E11a_T12b,N8,amazon_edge_006,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N8_E11a_T12b,N8,amazon_edge_007,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N8_E11a_T12b,N8,amazon_edge_008,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N8_E11a_T12b,N8,amazon_edge_009,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N8_E11a_T12b,N8,amazon_edge_010,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N8_E11a_T12b,N8,amazon_edge_011,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N8_E11a_T12b,N8,amazon_edge_012,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N8_E11a_T12b,N8,amazon_edge_013,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N8_E11a_T12b,N8,amazon_edge_014,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N8_E11a_T12b,N8,amazon_edge_015,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N8_E11a_T12b,N8,amazon_edge_016,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N8_E11a_T12b,N8,amazon_edge_017,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N8_E11a_T12b,N8,amazon_edge_018,edge_multihop,B,0.75,0.0,0.0,0.25
N8_E11a_T12b,N8,amazon_edge_019,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N8_E11a_T12b,N8,amazon_edge_020,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N8_E11a_T12b,N8,amazon_edge_021,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N8_E11a_T12b,N8,amazon_edge_022,edge_multihop,B,0.6666666666666666,0.0,0.0,0.2222222222222222
N8_E11a_T12b,N8,amazon_edge_023,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N8_E11a_T12b,N8,amazon_edge_024,edge_multihop,B,0.75,0.0,0.0,0.25
N8_E11a_T12b,N8,amazon_edge_025,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N8_E11a_T12b,N8,amazon_edge_026,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N8_E11a_T12b,N8,amazon_edge_027,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N8_E11a_T12b,N8,amazon_edge_028,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N8_E11a_T12b,N8,amazon_edge_029,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N8_E11a_T12b,N8,amazon_edge_030,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N8_E11a_T12b,N8,amazon_edge_031,edge_multihop,B,0.3333333333333333,0.7410556659409888,0.0,0.358129666424774
N8_E11a_T12b,N8,amazon_edge_032,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N8_E11a_T12b,N8,amazon_edge_033,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12a,N8,amazon_sh_000,single_specific,B,0.0,0.0,0.0,0.0
N8_E11b_T12a,N8,amazon_sh_001,single_specific,B,0.3333333333333333,0.8569694969690428,1.0,0.7301009434341253
N8_E11b_T12a,N8,amazon_sh_002,single_specific,B,0.0,0.9859572955229359,0.0,0.32865243184097864
N8_E11b_T12a,N8,amazon_sh_003,single_specific,B,0.6666666666666666,0.969907421885388,0.5,0.7121913628506849
N8_E11b_T12a,N8,amazon_sh_004,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12a,N8,amazon_sh_005,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12a,N8,amazon_sh_006,single_specific,B,1.0,0.8783355383858972,1.0,0.9594451794619657
N8_E11b_T12a,N8,amazon_sh_007,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12a,N8,amazon_sh_008,single_specific,B,1.0,0.8951734238241057,1.0,0.9650578079413686
N8_E11b_T12a,N8,amazon_sh_009,single_specific,B,0.0,0.0,0.0,0.0
N8_E11b_T12a,N8,amazon_sh_010,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12a,N8,amazon_sh_011,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12a,N8,amazon_sh_012,single_specific,B,0.5,0.0,0.0,0.16666666666666666
N8_E11b_T12a,N8,amazon_sh_013,single_specific,B,0.0,0.8794695917919837,0.0,0.2931565305973279
N8_E11b_T12a,N8,amazon_sh_014,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12a,N8,amazon_sh_015,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12a,N8,amazon_sh_016,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12a,N8,amazon_sh_017,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12a,N8,amazon_sh_018,single_specific,B,1.0,0.8175613338373521,0.0,0.605853777945784
N8_E11b_T12a,N8,amazon_sh_019,single_specific,B,0.8,0.7306529411299724,1.0,0.8435509803766575
N8_E11b_T12a,N8,amazon_sh_020,single_specific,B,0.6666666666666666,0.0,0.0,0.2222222222222222
N8_E11b_T12a,N8,amazon_sh_021,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12a,N8,amazon_sh_022,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12a,N8,amazon_sh_023,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12a,N8,amazon_sh_024,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12a,N8,amazon_sh_025,single_specific,B,0.0,0.8978943307352575,0.5,0.4659647769117525
N8_E11b_T12a,N8,amazon_sh_026,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12a,N8,amazon_sh_027,single_specific,B,0.6,0.9481154519727971,0.0,0.5160384839909323
N8_E11b_T12a,N8,amazon_sh_028,single_specific,B,1.0,0.0,0.5,0.5
N8_E11b_T12a,N8,amazon_sh_029,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12a,N8,amazon_sh_030,single_specific,B,1.0,0.787148241064129,0.0,0.5957160803547096
N8_E11b_T12a,N8,amazon_sh_031,single_specific,B,0.5,0.0,1.0,0.5
N8_E11b_T12a,N8,amazon_sh_032,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12a,N8,amazon_sh_033,single_specific,B,0.4,0.951348256369834,1.0,0.783782752123278
N8_E11b_T12a,N8,amazon_sh_034,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12a,N8,amazon_agg_000,aggregate_cross_paper,B,0.3333333333333333,0.8470237877557465,1.0,0.7267857070296934
N8_E11b_T12a,N8,amazon_agg_001,aggregate_cross_paper,B,0.7142857142857143,0.7805795503115385,1.0,0.831621754865751
N8_E11b_T12a,N8,amazon_agg_002,aggregate_cross_paper,B,0.6666666666666666,0.6036718232671864,1.0,0.7567794966446177
N8_E11b_T12a,N8,amazon_agg_003,aggregate_cross_paper,B,0.6,0.8549312956019132,1.0,0.8183104318673043
N8_E11b_T12a,N8,amazon_agg_004,aggregate_cross_paper,B,0.75,0.5416610375460124,1.0,0.7638870125153375
N8_E11b_T12a,N8,amazon_agg_005,aggregate_cross_paper,B,0.2857142857142857,0.5776422878583127,1.0,0.6211188578575327
N8_E11b_T12a,N8,amazon_agg_006,aggregate_cross_paper,B,0.6,0.5338991796429796,1.0,0.7112997265476598
N8_E11b_T12a,N8,amazon_agg_007,aggregate_cross_paper,B,1.0,0.7138932182797512,1.0,0.904631072759917
N8_E11b_T12a,N8,amazon_agg_008,aggregate_cross_paper,B,0.6666666666666666,0.7916614301592803,1.0,0.8194426989419824
N8_E11b_T12a,N8,amazon_agg_009,aggregate_cross_paper,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12a,N8,amazon_agg_010,aggregate_cross_paper,B,1.0,0.6709927528131502,1.0,0.8903309176043833
N8_E11b_T12a,N8,amazon_agg_011,aggregate_cross_paper,B,0.7142857142857143,0.5500433107979079,1.0,0.7547763416945408
N8_E11b_T12a,N8,amazon_agg_012,aggregate_cross_paper,B,0.75,0.6698526467232443,1.0,0.8066175489077482
N8_E11b_T12a,N8,amazon_agg_013,aggregate_cross_paper,B,0.6666666666666666,0.8946482952465966,1.0,0.8537716539710877
N8_E11b_T12a,N8,amazon_agg_014,aggregate_cross_paper,B,0.5,0.8023358786335372,1.0,0.7674452928778458
N8_E11b_T12a,N8,amazon_agg_015,aggregate_cross_paper,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12a,N8,amazon_agg_016,aggregate_cross_paper,B,0.8333333333333334,0.7967815202429365,1.0,0.87670495119209
N8_E11b_T12a,N8,amazon_agg_017,aggregate_cross_paper,B,0.5,0.38732677935421905,1.0,0.6291089264514064
N8_E11b_T12a,N8,amazon_agg_018,aggregate_cross_paper,B,1.0,0.7956321854309699,1.0,0.9318773951436566
N8_E11b_T12a,N8,amazon_agg_019,aggregate_cross_paper,B,0.5,0.5865869321080809,0.0,0.362195644036027
N8_E11b_T12a,N8,amazon_agg_020,aggregate_cross_paper,B,0.5,0.5273341812398681,1.0,0.6757780604132894
N8_E11b_T12a,N8,amazon_agg_021,aggregate_cross_paper,B,1.0,0.3894171057659512,1.0,0.7964723685886504
N8_E11b_T12a,N8,amazon_agg_022,aggregate_cross_paper,B,0.5,0.8176868134398686,1.0,0.7725622711466228
N8_E11b_T12a,N8,amazon_agg_023,aggregate_cross_paper,B,0.3333333333333333,0.7505317059540669,1.0,0.6946216797624668
N8_E11b_T12a,N8,amazon_agg_024,aggregate_cross_paper,B,0.16666666666666666,0.885671622009817,1.0,0.6841127628921612
N8_E11b_T12a,N8,amazon_agg_025,aggregate_cross_paper,B,0.75,0.48766509893720583,1.0,0.745888366312402
N8_E11b_T12a,N8,amazon_agg_026,aggregate_cross_paper,B,0.8,0.7910682574078113,1.0,0.8636894191359371
N8_E11b_T12a,N8,amazon_agg_027,aggregate_cross_paper,B,0.5,0.8696464197331926,0.5,0.6232154732443975
N8_E11b_T12a,N8,amazon_agg_028,aggregate_cross_paper,B,0.8,0.5141170191065682,1.0,0.7713723397021894
N8_E11b_T12a,N8,amazon_agg_029,aggregate_cross_paper,B,1.0,0.6198509507383815,1.0,0.8732836502461271
N8_E11b_T12a,N8,amazon_agg_030,aggregate_cross_paper,B,0.8571428571428571,0.7198090461172385,1.0,0.8589839677533652
N8_E11b_T12a,N8,amazon_agg_031,aggregate_cross_paper,B,0.6,0.8272311085131167,1.0,0.8090770361710389
N8_E11b_T12a,N8,amazon_agg_032,aggregate_cross_paper,B,0.42857142857142855,0.7626674777888695,1.0,0.7304129687867661
N8_E11b_T12a,N8,amazon_edge_000,edge_multihop,B,0.6666666666666666,0.7445210801412182,0.0,0.4703959156026283
N8_E11b_T12a,N8,amazon_edge_001,edge_multihop,B,1.0,0.5639343995677875,0.0,0.5213114665225959
N8_E11b_T12a,N8,amazon_edge_002,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12a,N8,amazon_edge_003,edge_multihop,B,0.8,0.0,0.0,0.26666666666666666
N8_E11b_T12a,N8,amazon_edge_004,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12a,N8,amazon_edge_005,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12a,N8,amazon_edge_006,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12a,N8,amazon_edge_007,edge_multihop,B,0.5,0.0,0.0,0.16666666666666666
N8_E11b_T12a,N8,amazon_edge_008,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12a,N8,amazon_edge_009,edge_multihop,B,1.0,0.0,0.5,0.5
N8_E11b_T12a,N8,amazon_edge_010,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12a,N8,amazon_edge_011,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12a,N8,amazon_edge_012,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12a,N8,amazon_edge_013,edge_multihop,B,0.6666666666666666,0.0,0.0,0.2222222222222222
N8_E11b_T12a,N8,amazon_edge_014,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12a,N8,amazon_edge_015,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12a,N8,amazon_edge_016,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12a,N8,amazon_edge_017,edge_multihop,B,1.0,0.6655664647408105,0.0,0.5551888215802702
N8_E11b_T12a,N8,amazon_edge_018,edge_multihop,B,0.8333333333333334,0.0,0.25,0.36111111111111116
N8_E11b_T12a,N8,amazon_edge_019,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12a,N8,amazon_edge_020,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12a,N8,amazon_edge_021,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12a,N8,amazon_edge_022,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12a,N8,amazon_edge_023,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12a,N8,amazon_edge_024,edge_multihop,B,0.75,0.0,0.0,0.25
N8_E11b_T12a,N8,amazon_edge_025,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12a,N8,amazon_edge_026,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12a,N8,amazon_edge_027,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12a,N8,amazon_edge_028,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12a,N8,amazon_edge_029,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12a,N8,amazon_edge_030,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12a,N8,amazon_edge_031,edge_multihop,B,0.4,0.8774007267464289,1.0,0.759133575582143
N8_E11b_T12a,N8,amazon_edge_032,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12a,N8,amazon_edge_033,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12b,N8,amazon_sh_000,single_specific,B,0.0,0.0,0.0,0.0
N8_E11b_T12b,N8,amazon_sh_001,single_specific,B,0.75,0.7773835529581462,1.0,0.8424611843193821
N8_E11b_T12b,N8,amazon_sh_002,single_specific,B,0.5,0.9859491830240549,0.0,0.4953163943413516
N8_E11b_T12b,N8,amazon_sh_003,single_specific,B,0.6666666666666666,0.9699188577112009,0.5,0.7121951747926225
N8_E11b_T12b,N8,amazon_sh_004,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12b,N8,amazon_sh_005,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12b,N8,amazon_sh_006,single_specific,B,1.0,0.9999996741583418,1.0,0.999999891386114
N8_E11b_T12b,N8,amazon_sh_007,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12b,N8,amazon_sh_008,single_specific,B,1.0,0.8951734238241057,1.0,0.9650578079413686
N8_E11b_T12b,N8,amazon_sh_009,single_specific,B,0.0,0.0,0.0,0.0
N8_E11b_T12b,N8,amazon_sh_010,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12b,N8,amazon_sh_011,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12b,N8,amazon_sh_012,single_specific,B,0.5,0.0,0.0,0.16666666666666666
N8_E11b_T12b,N8,amazon_sh_013,single_specific,B,0.0,0.879485931092081,0.0,0.29316197703069363
N8_E11b_T12b,N8,amazon_sh_014,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12b,N8,amazon_sh_015,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12b,N8,amazon_sh_016,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12b,N8,amazon_sh_017,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12b,N8,amazon_sh_018,single_specific,B,1.0,0.8175469386567126,0.0,0.6058489795522375
N8_E11b_T12b,N8,amazon_sh_019,single_specific,B,0.8333333333333334,0.7306529411299724,1.0,0.8546620914877686
N8_E11b_T12b,N8,amazon_sh_020,single_specific,B,0.6666666666666666,0.0,0.0,0.2222222222222222
N8_E11b_T12b,N8,amazon_sh_021,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12b,N8,amazon_sh_022,single_specific,B,0.2857142857142857,0.9999997061249427,0.0,0.4285713306130761
N8_E11b_T12b,N8,amazon_sh_023,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12b,N8,amazon_sh_024,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12b,N8,amazon_sh_025,single_specific,B,0.125,0.8979302030170566,0.5,0.5076434010056855
N8_E11b_T12b,N8,amazon_sh_026,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12b,N8,amazon_sh_027,single_specific,B,0.6,0.948111062418023,0.0,0.5160370208060077
N8_E11b_T12b,N8,amazon_sh_028,single_specific,B,1.0,0.8967195958486744,0.5,0.7989065319495582
N8_E11b_T12b,N8,amazon_sh_029,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12b,N8,amazon_sh_030,single_specific,B,0.5,0.9112011150018917,0.0,0.47040037166729726
N8_E11b_T12b,N8,amazon_sh_031,single_specific,B,0.6666666666666666,0.0,1.0,0.5555555555555555
N8_E11b_T12b,N8,amazon_sh_032,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12b,N8,amazon_sh_033,single_specific,B,0.4,0.945637761327645,1.0,0.7818792537758816
N8_E11b_T12b,N8,amazon_sh_034,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12b,N8,amazon_agg_000,aggregate_cross_paper,B,0.3333333333333333,0.8470237877557465,1.0,0.7267857070296934
N8_E11b_T12b,N8,amazon_agg_001,aggregate_cross_paper,B,0.7142857142857143,0.8221422628069379,1.0,0.8454759923642174
N8_E11b_T12b,N8,amazon_agg_002,aggregate_cross_paper,B,1.0,0.6019984295140118,1.0,0.867332809838004
N8_E11b_T12b,N8,amazon_agg_003,aggregate_cross_paper,B,0.8,0.8549328635380199,1.0,0.88497762117934
N8_E11b_T12b,N8,amazon_agg_004,aggregate_cross_paper,B,0.75,0.5416610375460124,1.0,0.7638870125153375
N8_E11b_T12b,N8,amazon_agg_005,aggregate_cross_paper,B,1.0,0.5776996749866246,1.0,0.8592332249955416
N8_E11b_T12b,N8,amazon_agg_006,aggregate_cross_paper,B,0.6,0.5339005089676462,1.0,0.7113001696558822
N8_E11b_T12b,N8,amazon_agg_007,aggregate_cross_paper,B,1.0,0.4842604937768589,1.0,0.828086831258953
N8_E11b_T12b,N8,amazon_agg_008,aggregate_cross_paper,B,0.5,0.7994715019873073,1.0,0.7664905006624357
N8_E11b_T12b,N8,amazon_agg_009,aggregate_cross_paper,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12b,N8,amazon_agg_010,aggregate_cross_paper,B,1.0,0.6709927528131502,1.0,0.8903309176043833
N8_E11b_T12b,N8,amazon_agg_011,aggregate_cross_paper,B,0.5,0.6491177937061946,1.0,0.7163725979020649
N8_E11b_T12b,N8,amazon_agg_012,aggregate_cross_paper,B,0.75,0.6834864174821388,1.0,0.811162139160713
N8_E11b_T12b,N8,amazon_agg_013,aggregate_cross_paper,B,0.6666666666666666,0.8946482952465966,1.0,0.8537716539710877
N8_E11b_T12b,N8,amazon_agg_014,aggregate_cross_paper,B,0.6666666666666666,0.8023461379441624,1.0,0.8230042682036096
N8_E11b_T12b,N8,amazon_agg_015,aggregate_cross_paper,B,1.0,0.0,0.0,0.3333333333333333
N8_E11b_T12b,N8,amazon_agg_016,aggregate_cross_paper,B,0.8333333333333334,0.7975035176442319,1.0,0.8769456169925217
N8_E11b_T12b,N8,amazon_agg_017,aggregate_cross_paper,B,0.5,0.41497284721585115,1.0,0.6383242824052837
N8_E11b_T12b,N8,amazon_agg_018,aggregate_cross_paper,B,1.0,0.7942754220834867,1.0,0.9314251406944956
N8_E11b_T12b,N8,amazon_agg_019,aggregate_cross_paper,B,0.6,0.7382823539648071,0.0,0.4460941179882691
N8_E11b_T12b,N8,amazon_agg_020,aggregate_cross_paper,B,0.5,0.5273303583187752,1.0,0.6757767861062584
N8_E11b_T12b,N8,amazon_agg_021,aggregate_cross_paper,B,1.0,0.4127011518561617,1.0,0.8042337172853872
N8_E11b_T12b,N8,amazon_agg_022,aggregate_cross_paper,B,0.6,0.8176871576538755,1.0,0.8058957192179586
