variant,node_type,question_id,question_subtype,split,faithfulness,answer_relevance,context_relevance,composite,wall_time_seconds
N7_E10b_T12b,N7,arxiv_agg_070,aggregate_cross_paper,train,0.8571428571428571,0.0,0.25,0.36904761904761907,373.8481619358063
N7_E10b_T12b,N7,arxiv_agg_071,aggregate_cross_paper,test,0.8,0.5749895477905675,0.75,0.7083298492635226,373.8481619358063
N7_E10b_T12b,N7,arxiv_agg_072,aggregate_cross_paper,train,0.6666666666666666,0.5762494118927183,0.5,0.5809720261864616,373.8481619358063
N7_E10b_T12b,N7,arxiv_agg_073,aggregate_cross_paper,train,0.875,0.7826491830916986,1.0,0.8858830610305661,373.8481619358063
N7_E10b_T12b,N7,arxiv_agg_074,aggregate_cross_paper,test,1.0,0.6801169795210593,1.0,0.8933723265070198,373.8481619358063
N7_E10b_T12b,N7,arxiv_agg_075,aggregate_cross_paper,test,0.75,0.0,0.5,0.4166666666666667,373.8481619358063
N7_E10b_T12b,N7,arxiv_agg_076,aggregate_cross_paper,train,0.75,0.8015435112349402,0.0,0.5171811704116468,373.8481619358063
N7_E10b_T12b,N7,arxiv_agg_077,aggregate_cross_paper,train,0.8333333333333334,0.5482526720792237,1.0,0.7938620018041856,373.8481619358063
N7_E10b_T12b,N7,arxiv_agg_078,aggregate_cross_paper,test,0.5,0.6828664660533678,0.0,0.3942888220177892,373.8481619358063
N7_E10b_T12b,N7,arxiv_agg_079,aggregate_cross_paper,test,0.25,0.7276510796092749,0.75,0.5758836932030916,373.8481619358063
N7_E10b_T12b,N7,arxiv_agg_080,aggregate_cross_paper,train,0.625,0.6946609741309265,0.0,0.43988699137697546,373.8481619358063
N7_E10b_T12b,N7,arxiv_agg_081,aggregate_cross_paper,train,0.8,0.6293373739172662,0.5,0.6431124579724221,373.8481619358063
N7_E10b_T12b,N7,arxiv_agg_082,aggregate_cross_paper,test,0.8571428571428571,0.8085485197817593,0.0,0.5552304589748721,373.8481619358063
N7_E10b_T12b,N7,arxiv_agg_083,aggregate_cross_paper,train,0.75,0.7537797882954343,1.0,0.8345932627651448,373.8481619358063
N7_E10b_T12b,N7,arxiv_agg_084,aggregate_cross_paper,test,0.5,0.7061026131064487,0.0,0.40203420436881626,373.8481619358063
N7_E10b_T12b,N7,arxiv_agg_085,aggregate_cross_paper,train,0.7142857142857143,0.6897909330150516,0.25,0.5513588824335885,373.8481619358063
N7_E10b_T12b,N7,arxiv_agg_086,aggregate_cross_paper,test,0.2,0.9691238522719775,0.0,0.38970795075732584,373.8481619358063
N7_E10b_T12b,N7,arxiv_agg_087,aggregate_cross_paper,test,0.3333333333333333,0.0,1.0,0.4444444444444444,373.8481619358063
N7_E10b_T12b,N7,arxiv_agg_088,aggregate_cross_paper,train,0.6,0.8457466946286227,0.5,0.6485822315428743,373.8481619358063
N7_E10b_T12b,N7,arxiv_agg_089,aggregate_cross_paper,test,1.0,0.7244886208766412,1.0,0.908162873625547,373.8481619358063
N7_E10b_T12b,N7,arxiv_agg_090,aggregate_cross_paper,train,1.0,0.7576779262998364,1.0,0.9192259754332789,373.8481619358063
N7_E10b_T12b,N7,arxiv_agg_091,aggregate_cross_paper,test,0.6666666666666666,0.7339778381051966,1.0,0.8002148349239544,373.8481619358063
N7_E10b_T12b,N7,arxiv_agg_092,aggregate_cross_paper,test,1.0,0.8848881081686714,1.0,0.9616293693895571,373.8481619358063
N7_E10b_T12b,N7,arxiv_agg_093,aggregate_cross_paper,train,0.8571428571428571,0.8545898057975667,0.75,0.8205775543134747,373.8481619358063
N7_E10b_T12b,N7,arxiv_agg_094,aggregate_cross_paper,test,0.18181818181818182,0.9193739348454778,0.5,0.5337307055545532,373.8481619358063
N7_E10b_T12b,N7,arxiv_agg_095,aggregate_cross_paper,train,1.0,0.7002885796817941,0.0,0.5667628598939314,373.8481619358063
N7_E10b_T12b,N7,arxiv_agg_096,aggregate_cross_paper,train,1.0,0.0,0.0,0.3333333333333333,373.8481619358063
N7_E10b_T12b,N7,arxiv_agg_097,aggregate_cross_paper,test,0.7777777777777778,0.8370003782144747,0.25,0.6215927186640842,373.8481619358063
N7_E10b_T12b,N7,arxiv_agg_098,aggregate_cross_paper,test,0.75,0.0,0.0,0.25,373.8481619358063
N7_E10b_T12b,N7,arxiv_agg_099,aggregate_cross_paper,test,1.0,0.0,0.5,0.5,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_034,edge_multihop,test,0.4,0.0,0.0,0.13333333333333333,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_035,edge_multihop,test,0.6666666666666666,0.8626717740742761,1.0,0.8431128135803142,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_036,edge_multihop,test,1.0,0.5467101237134369,0.0,0.5155700412378122,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_037,edge_multihop,train,0.5,0.0,0.5,0.3333333333333333,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_038,edge_multihop,test,1.0,0.800026825513834,1.0,0.933342275171278,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_039,edge_multihop,train,1.0,0.7883471903569882,0.5,0.7627823967856627,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_040,edge_multihop,test,0.8,0.6355847557741928,0.25,0.5618615852580643,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_041,edge_multihop,test,0.75,0.0,0.0,0.25,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_042,edge_multihop,test,0.875,0.4827161664618879,0.0,0.452572055487296,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_043,edge_multihop,test,1.0,0.0,0.0,0.3333333333333333,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_044,edge_multihop,test,0.4,0.8770425207383983,0.75,0.6756808402461328,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_045,edge_multihop,train,0.8,0.7002668141426883,0.0,0.5000889380475627,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_046,edge_multihop,test,1.0,0.6827531217387166,0.0,0.5609177072462389,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_047,edge_multihop,test,1.0,0.5755936550035724,1.0,0.8585312183345241,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_048,edge_multihop,train,0.5714285714285714,0.7432896991799754,0.0,0.4382394235361822,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_049,edge_multihop,train,0.4,0.6446715706793579,0.0,0.3482238568931193,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_050,edge_multihop,test,1.0,0.7242411592188259,0.5,0.7414137197396086,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_051,edge_multihop,test,1.0,0.8819185292007411,0.25,0.7106395097335804,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_052,edge_multihop,train,0.5714285714285714,0.8168534518107534,0.25,0.5460940077464417,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_053,edge_multihop,train,1.0,0.825336835755596,0.75,0.858445611918532,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_054,edge_multihop,train,0.8333333333333334,0.8118099137820805,0.25,0.631714415705138,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_055,edge_multihop,train,0.6,0.7107863479808146,0.0,0.4369287826602715,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_056,edge_multihop,train,1.0,0.858927644059832,0.5,0.7863092146866107,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_057,edge_multihop,train,0.8333333333333334,0.8764107307018505,0.5,0.7365813546783947,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_058,edge_multihop,train,0.0,0.9357042636020675,0.5,0.4785680878673559,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_059,edge_multihop,train,1.0,0.8563125591950413,1.0,0.9521041863983472,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_060,edge_multihop,train,0.3333333333333333,0.8310541250578685,0.0,0.3881291527970672,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_061,edge_multihop,test,0.8571428571428571,0.6829215731602818,1.0,0.8466881434343797,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_062,edge_multihop,test,1.0,0.5701193839433802,0.75,0.7733731279811268,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_063,edge_multihop,train,1.0,0.0,0.0,0.3333333333333333,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_064,edge_multihop,test,0.6,0.8786631314661459,0.0,0.4928877104887153,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_065,edge_multihop,train,1.0,0.6426020970799119,1.0,0.8808673656933039,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_066,edge_multihop,train,1.0,0.0,0.0,0.3333333333333333,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_067,edge_multihop,train,0.42857142857142855,0.9134190226709545,0.5,0.6139968170807943,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_068,edge_multihop,test,0.5714285714285714,0.873697480314226,0.25,0.5650420172475991,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_069,edge_multihop,test,0.75,0.5377314210385906,0.75,0.6792438070128636,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_070,edge_multihop,test,0.6666666666666666,0.7696735014290242,0.0,0.47878005603189694,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_071,edge_multihop,test,1.0,0.8342478379748943,1.0,0.9447492793249648,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_072,edge_multihop,test,1.0,0.751606371559774,1.0,0.917202123853258,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_073,edge_multihop,train,0.7142857142857143,0.7842968220898199,0.0,0.49952751212517804,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_074,edge_multihop,train,0.375,0.8597502849665332,1.0,0.744916761655511,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_075,edge_multihop,train,0.25,0.8315208834015998,1.0,0.6938402944671999,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_076,edge_multihop,train,1.0,0.6262256890369807,1.0,0.8754085630123268,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_077,edge_multihop,test,0.375,0.7857237491923793,0.25,0.47024124973079306,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_078,edge_multihop,train,0.8,0.6102953367487337,0.0,0.4700984455829113,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_079,edge_multihop,train,0.5,0.8951956641734204,1.0,0.7983985547244735,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_080,edge_multihop,test,0.75,0.5771461822569134,0.0,0.4423820607523045,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_081,edge_multihop,train,1.0,0.806694747531818,0.25,0.6855649158439393,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_082,edge_multihop,train,1.0,0.796708588637138,0.25,0.6822361962123793,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_083,edge_multihop,train,1.0,0.8233386027119344,1.0,0.9411128675706447,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_084,edge_multihop,test,0.6,0.7858729773942517,1.0,0.7952909924647505,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_085,edge_multihop,train,0.6,0.7875350467592034,1.0,0.7958450155864011,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_086,edge_multihop,train,0.5,0.7246257233580934,1.0,0.7415419077860311,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_087,edge_multihop,train,1.0,0.7233481865269242,1.0,0.907782728842308,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_088,edge_multihop,train,0.8,0.6842844075617535,0.75,0.7447614691872512,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_089,edge_multihop,train,0.8333333333333334,0.8178740107873601,0.75,0.8004024480402312,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_090,edge_multihop,train,0.625,0.6836496406327415,0.25,0.5195498802109139,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_091,edge_multihop,test,0.8333333333333334,0.8043451750728633,0.5,0.7125595028020655,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_092,edge_multihop,test,1.0,0.6688245882018838,0.0,0.5562748627339613,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_093,edge_multihop,train,0.5,0.6659374115283434,0.75,0.6386458038427811,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_094,edge_multihop,test,0.8571428571428571,0.7317760116120863,1.0,0.8629729562516477,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_095,edge_multihop,test,0.8571428571428571,0.6243683035498608,0.25,0.5771703868975727,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_096,edge_multihop,test,0.75,0.6704754448094908,0.0,0.4734918149364969,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_097,edge_multihop,test,0.25,0.8162596617612577,0.75,0.6054198872537526,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_098,edge_multihop,train,0.42857142857142855,0.6309572337925365,0.25,0.4365095541213217,373.8481619358063
N7_E10b_T12b,N7,arxiv_edge_099,edge_multihop,train,0.625,0.6931141741167417,0.0,0.43937139137224723,373.8481619358063
N7_E10b_T12b,N7,arxiv_sh_083,single_specific,train,0.6666666666666666,0.8493971451477554,1.0,0.838687937271474,373.8481619358063
N7_E10b_T12b,N7,arxiv_sh_084,single_specific,train,1.0,0.6791186575975833,1.0,0.8930395525325278,373.8481619358063
N7_E10b_T12b,N7,arxiv_sh_085,single_specific,train,0.5,0.9488442586750684,1.0,0.8162814195583561,373.8481619358063
N7_E10b_T12b,N7,arxiv_sh_086,single_specific,train,1.0,0.8897493178534729,1.0,0.9632497726178243,373.8481619358063
N7_E10b_T12b,N7,arxiv_sh_087,single_specific,train,0.5,0.0,0.25,0.25,373.8481619358063
N7_E10b_T12b,N7,arxiv_sh_088,single_specific,train,1.0,0.8615545686702508,1.0,0.9538515228900836,373.8481619358063
N7_E10b_T12b,N7,arxiv_sh_089,single_specific,test,1.0,0.9429740423174803,1.0,0.98099134743916,373.8481619358063
N7_E10b_T12b,N7,arxiv_sh_090,single_specific,test,1.0,0.9495401611459152,0.5,0.8165133870486384,373.8481619358063
N7_E10b_T12b,N7,arxiv_sh_091,single_specific,test,1.0,0.6443887469665858,1.0,0.8814629156555286,373.8481619358063
N7_E10b_T12b,N7,arxiv_sh_092,single_specific,train,1.0,0.5741864542339539,1.0,0.8580621514113179,373.8481619358063
N7_E10b_T12b,N7,arxiv_sh_093,single_specific,train,1.0,0.9168238207108063,1.0,0.9722746069036021,373.8481619358063
N7_E10b_T12b,N7,arxiv_sh_094,single_specific,train,1.0,0.728430864097653,1.0,0.9094769546992176,373.8481619358063
N7_E10b_T12b,N7,arxiv_sh_095,single_specific,test,1.0,0.9516147562421026,1.0,0.9838715854140342,373.8481619358063
N7_E10b_T12b,N7,arxiv_sh_096,single_specific,test,1.0,0.8640210799278704,1.0,0.9546736933092901,373.8481619358063
N7_E10b_T12b,N7,arxiv_sh_097,single_specific,test,1.0,0.9999996092444031,1.0,0.9999998697481344,373.8481619358063
N7_E10b_T12b,N7,arxiv_sh_098,single_specific,test,1.0,0.6656955266504793,1.0,0.8885651755501597,373.8481619358063
N7_E10b_T12b,N7,arxiv_sh_099,single_specific,train,1.0,0.8971065566259477,1.0,0.9657021855419826,373.8481619358063
N7_E10c_T12a,N7,arxiv_agg_033,aggregate_cross_paper,train,0.5,0.4994064209204128,0.25,0.41646880697347094,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_034,aggregate_cross_paper,train,0.5,0.6573606014155899,0.75,0.6357868671385299,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_035,aggregate_cross_paper,train,0.75,0.6680028544295167,0.75,0.7226676181431723,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_036,aggregate_cross_paper,test,0.5555555555555556,0.8718084054318979,0.0,0.47578798699581776,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_037,aggregate_cross_paper,test,0.75,0.0,0.5,0.4166666666666667,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_038,aggregate_cross_paper,test,0.6666666666666666,0.6202613277390707,1.0,0.762309331468579,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_039,aggregate_cross_paper,train,0.7142857142857143,0.8779481437289088,1.0,0.8640779526715411,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_040,aggregate_cross_paper,train,0.8,0.7540595085114403,1.0,0.8513531695038136,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_041,aggregate_cross_paper,test,0.6,0.7234709792960533,0.5,0.6078236597653511,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_042,aggregate_cross_paper,train,0.8333333333333334,0.7377656757889955,0.75,0.773699669707443,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_043,aggregate_cross_paper,test,0.42857142857142855,0.9201930168000861,0.0,0.44958814845717154,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_044,aggregate_cross_paper,train,0.8333333333333334,0.7275555390718251,0.25,0.6036296241350528,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_045,aggregate_cross_paper,train,0.5,0.726138331092255,0.75,0.6587127770307517,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_046,aggregate_cross_paper,test,0.6666666666666666,0.7278811676901856,0.25,0.5481826114522841,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_047,aggregate_cross_paper,train,0.7,0.5781162080155536,0.0,0.4260387360051845,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_048,aggregate_cross_paper,test,0.75,0.741167500993005,1.0,0.8303891669976684,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_049,aggregate_cross_paper,train,0.8571428571428571,0.6267876203931816,1.0,0.8279768258453463,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_050,aggregate_cross_paper,test,1.0,0.0,0.5,0.5,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_051,aggregate_cross_paper,test,1.0,0.7915225774355924,0.0,0.5971741924785308,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_052,aggregate_cross_paper,test,1.0,0.7737154130066841,1.0,0.9245718043355614,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_053,aggregate_cross_paper,train,1.0,0.0,0.25,0.4166666666666667,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_054,aggregate_cross_paper,test,0.7142857142857143,0.0,0.5,0.4047619047619048,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_055,aggregate_cross_paper,train,1.0,0.8538336792979266,1.0,0.9512778930993089,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_056,aggregate_cross_paper,test,0.42857142857142855,0.6601529768414522,0.5,0.5295748018042936,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_057,aggregate_cross_paper,test,1.0,0.7312383765353853,0.0,0.5770794588451285,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_058,aggregate_cross_paper,test,0.16666666666666666,0.7125237701941514,0.0,0.293063478953606,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_059,aggregate_cross_paper,test,1.0,0.7879113618927097,0.5,0.7626371206309033,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_060,aggregate_cross_paper,test,1.0,0.6754702860479536,0.25,0.6418234286826512,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_061,aggregate_cross_paper,test,1.0,0.0,0.25,0.4166666666666667,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_062,aggregate_cross_paper,train,1.0,0.8277200236745224,0.5,0.7759066745581741,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_063,aggregate_cross_paper,test,1.0,0.6785923215380182,0.75,0.809530773846006,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_064,aggregate_cross_paper,test,0.14285714285714285,0.6014897147515316,0.0,0.2481156192028915,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_065,aggregate_cross_paper,train,0.8571428571428571,0.7482967891744513,0.0,0.5351465487724362,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_066,aggregate_cross_paper,train,0.875,0.0,0.0,0.2916666666666667,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_067,aggregate_cross_paper,test,0.5,0.7466856487287331,0.0,0.41556188290957774,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_068,aggregate_cross_paper,test,0.375,0.9210965290921247,0.5,0.5986988430307082,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_069,aggregate_cross_paper,train,0.8571428571428571,0.5530443044684822,1.0,0.8033957205371131,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_070,aggregate_cross_paper,train,0.8571428571428571,0.0,0.25,0.36904761904761907,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_071,aggregate_cross_paper,test,0.8333333333333334,0.7966487388416494,0.75,0.7933273573916609,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_072,aggregate_cross_paper,train,0.6666666666666666,0.5762790634443633,0.5,0.58098191003701,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_073,aggregate_cross_paper,train,1.0,0.7826491830916986,1.0,0.9275497276972328,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_074,aggregate_cross_paper,test,1.0,0.7070623382256036,1.0,0.9023541127418678,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_075,aggregate_cross_paper,test,0.8571428571428571,0.0,0.5,0.4523809523809524,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_076,aggregate_cross_paper,train,0.75,0.8015435112349402,0.0,0.5171811704116468,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_077,aggregate_cross_paper,train,0.8333333333333334,0.548226390053353,1.0,0.7938532411288954,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_078,aggregate_cross_paper,test,0.6666666666666666,0.6601663930392757,0.0,0.44227768656864747,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_079,aggregate_cross_paper,test,0.1111111111111111,0.7321295757673215,0.75,0.5310802289594775,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_080,aggregate_cross_paper,train,0.5555555555555556,0.6839534601032344,0.0,0.41316967188626336,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_081,aggregate_cross_paper,train,0.8,0.6308129069884768,0.5,0.6436043023294923,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_082,aggregate_cross_paper,test,1.0,0.7931226940003526,0.0,0.5977075646667842,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_083,aggregate_cross_paper,train,0.625,0.7537715429226101,1.0,0.79292384764087,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_084,aggregate_cross_paper,test,1.0,0.7060594641132474,0.0,0.5686864880377491,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_085,aggregate_cross_paper,train,0.42857142857142855,0.7023235780195298,0.25,0.46029833553031946,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_086,aggregate_cross_paper,test,0.2,0.9691278680050687,0.0,0.3897092893350229,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_087,aggregate_cross_paper,test,0.3333333333333333,0.0,1.0,0.4444444444444444,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_088,aggregate_cross_paper,train,0.6,0.8468184207987014,0.5,0.6489394735995672,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_089,aggregate_cross_paper,test,0.7272727272727273,0.8675992600200084,1.0,0.8649573290975786,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_090,aggregate_cross_paper,train,1.0,0.7576791503332302,1.0,0.9192263834444101,382.40183305740356
N7_E10c_T12a,N7,arxiv_agg_091,aggregate_cross_paper,test,1.0,0.7189040305183405,1.0,0.9063013435061135,382.40183305740356
